Time Stamp,spread_NYC,spread_LONGIL
2023-07-01 08:00:00,6.640000000000001,9.490000000000002
2023-07-01 08:05:00,6.509999999999998,9.440000000000001
2023-07-01 08:10:00,5.099999999999998,7.960000000000001
2023-07-01 08:15:00,4.039999999999999,6.840000000000003
2023-07-01 08:20:00,4.02,6.82
2023-07-01 08:25:00,2.3099999999999987,5.020000000000003
2023-07-01 08:30:00,2.3099999999999987,5.020000000000003
2023-07-01 08:35:00,1.7199999999999989,4.350000000000001
2023-07-01 08:40:00,0.41000000000000014,3.0
2023-07-01 08:45:00,1.8399999999999999,4.430000000000003
2023-07-01 08:50:00,1.8900000000000006,4.520000000000003
2023-07-01 08:55:00,-0.13000000000000256,2.450000000000003
2023-07-01 09:00:00,5.530000000000001,11.32
2023-07-01 09:05:00,5.530000000000001,11.39
2023-07-01 09:10:00,5.120000000000001,10.95
2023-07-01 09:15:00,3.41,9.209999999999997
2023-07-01 09:20:00,3.41,9.219999999999999
2023-07-01 09:25:00,3.129999999999999,8.899999999999999
2023-07-01 09:30:00,2.969999999999999,8.689999999999998
2023-07-01 09:35:00,2.969999999999999,8.689999999999998
2023-07-01 09:40:00,-0.14999999999999858,5.48
2023-07-01 09:45:00,-0.17999999999999972,5.399999999999999
2023-07-01 09:50:00,-1.629999999999999,3.8900000000000006
2023-07-01 09:55:00,-1.5199999999999996,4.029999999999998
2023-07-01 10:00:00,4.260000000000002,9.200000000000003
2023-07-01 10:05:00,4.289999999999999,9.25
2023-07-01 10:10:00,1.8000000000000007,3.960000000000001
2023-07-01 10:15:00,3.7200000000000024,4.0
2023-07-01 10:20:00,3.1700000000000017,8.130000000000003
2023-07-01 10:25:00,1.7800000000000011,4.260000000000002
2023-07-01 10:30:00,1.7699999999999996,0.6499999999999986
2023-07-01 10:35:00,-2.769999999999996,0.6700000000000017
2023-07-01 10:40:00,-33.199999999999996,-28.71
2023-07-01 10:45:00,-78.44999999999999,-74.91999999999999
2023-07-01 10:50:00,-0.7399999999999984,3.5900000000000034
2023-07-01 10:55:00,-0.07000000000000028,-7.1299999999999955
2023-07-01 11:00:00,-0.8099999999999987,3.9100000000000037
2023-07-01 11:05:00,-1.5700000000000038,3.0600000000000023
2023-07-01 11:10:00,-1.0800000000000018,3.5600000000000023
2023-07-01 11:15:00,0.389999999999997,4.100000000000001
2023-07-01 11:20:00,0.389999999999997,5.170000000000002
2023-07-01 11:25:00,0.9599999999999973,5.75
2023-07-01 11:30:00,0.389999999999997,5.170000000000002
2023-07-01 11:35:00,0.33999999999999986,5.149999999999999
2023-07-01 11:40:00,0.33999999999999986,5.120000000000001
2023-07-01 11:45:00,0.3299999999999983,5.109999999999999
2023-07-01 11:50:00,0.3299999999999983,5.140000000000001
2023-07-01 11:55:00,0.04999999999999716,4.890000000000001
2023-07-01 12:00:00,1.3499999999999979,8.040000000000003
2023-07-01 12:05:00,-5.600000000000001,0.7899999999999991
2023-07-01 12:10:00,-0.23000000000000398,6.329999999999998
2023-07-01 12:15:00,-0.23000000000000398,6.329999999999998
2023-07-01 12:20:00,-0.020000000000003126,6.539999999999999
2023-07-01 12:25:00,-1.1600000000000037,5.280000000000001
2023-07-01 12:30:00,-0.8100000000000023,5.710000000000001
2023-07-01 12:35:00,-0.8100000000000023,5.710000000000001
2023-07-01 12:40:00,-1.25,5.25
2023-07-01 12:45:00,-0.060000000000002274,6.530000000000001
2023-07-01 12:50:00,0.20999999999999375,6.810000000000002
2023-07-01 12:55:00,-0.09000000000000341,6.5
2023-07-01 13:00:00,1.7000000000000028,10.75
2023-07-01 13:05:00,1.6600000000000037,10.689999999999998
2023-07-01 13:10:00,0.1700000000000017,9.130000000000003
2023-07-01 13:15:00,1.6099999999999994,10.600000000000001
2023-07-01 13:20:00,0.1600000000000037,9.130000000000003
2023-07-01 13:25:00,1.2600000000000051,10.280000000000001
2023-07-01 13:30:00,1.2899999999999991,10.310000000000002
2023-07-01 13:35:00,1.2600000000000051,10.280000000000001
2023-07-01 13:40:00,0.13000000000000256,9.090000000000003
2023-07-01 13:45:00,0.10000000000000142,8.969999999999999
2023-07-01 13:50:00,0.0,4.520000000000003
2023-07-01 13:55:00,0.030000000000001137,4.560000000000002
2023-07-01 14:00:00,0.6099999999999994,10.25
2023-07-01 14:05:00,2.1600000000000037,11.96
2023-07-01 14:10:00,0.6400000000000006,10.479999999999997
2023-07-01 14:15:00,2.280000000000001,12.049999999999997
2023-07-01 14:20:00,2.3999999999999986,12.079999999999998
2023-07-01 14:25:00,2.25,11.949999999999996
2023-07-01 14:30:00,2.210000000000001,10.129999999999995
2023-07-01 14:35:00,1.8300000000000054,11.5
2023-07-01 14:40:00,1.7899999999999991,7.280000000000001
2023-07-01 14:45:00,1.8900000000000006,10.149999999999999
2023-07-01 14:50:00,1.990000000000002,11.689999999999998
2023-07-01 14:55:00,1.8599999999999994,10.129999999999995
2023-07-01 15:00:00,7.799999999999997,19.51
2023-07-01 15:05:00,3.489999999999995,15.080000000000005
2023-07-01 15:10:00,0.8999999999999986,12.39
2023-07-01 15:15:00,-0.4000000000000057,11.07
2023-07-01 15:20:00,-0.47000000000000597,11.010000000000005
2023-07-01 15:25:00,-0.37000000000000455,11.07
2023-07-01 15:30:00,0.9099999999999966,12.370000000000005
2023-07-01 15:35:00,3.279999999999994,14.830000000000005
2023-07-01 15:40:00,3.729999999999997,12.64
2023-07-01 15:45:00,3.2099999999999937,11.46
2023-07-01 15:50:00,-0.4100000000000037,11.07
2023-07-01 15:55:00,-2.740000000000002,8.760000000000005
2023-07-01 16:00:00,9.769999999999996,17.15
2023-07-01 16:05:00,5.759999999999998,-33.269999999999996
2023-07-01 16:10:00,7.909999999999997,15.07
2023-07-01 16:15:00,5.839999999999996,12.950000000000003
2023-07-01 16:20:00,5.880000000000003,12.950000000000003
2023-07-01 16:25:00,5.880000000000003,13.030000000000001
2023-07-01 16:30:00,6.0,13.160000000000004
2023-07-01 16:35:00,5.880000000000003,13.030000000000001
2023-07-01 16:40:00,-2.6300000000000026,4.230000000000004
2023-07-01 16:45:00,6.07,13.11
2023-07-01 16:50:00,5.170000000000002,12.219999999999999
2023-07-01 16:55:00,-2.780000000000001,4.079999999999998
2023-07-01 17:00:00,6.940000000000005,15.379999999999995
2023-07-01 17:05:00,6.770000000000003,15.18
2023-07-01 17:10:00,7.530000000000001,15.949999999999996
2023-07-01 17:15:00,7.530000000000001,15.989999999999995
2023-07-01 17:20:00,6.6100000000000065,15.049999999999997
2023-07-01 17:25:00,4.190000000000005,12.579999999999998
2023-07-01 17:30:00,7.020000000000003,15.39
2023-07-01 17:35:00,9.07,17.409999999999997
2023-07-01 17:40:00,12.540000000000006,17.46
2023-07-01 17:45:00,8.89,17.309999999999995
2023-07-01 17:50:00,8.89,17.32
2023-07-01 17:55:00,9.030000000000001,17.409999999999997
2023-07-01 18:00:00,16.519999999999996,18.870000000000005
2023-07-01 18:05:00,18.209999999999997,16.940000000000005
2023-07-01 18:10:00,18.109999999999996,18.510000000000005
2023-07-01 18:15:00,17.869999999999997,21.310000000000002
2023-07-01 18:20:00,17.839999999999996,24.470000000000002
2023-07-01 18:25:00,18.65,26.76
2023-07-01 18:30:00,18.139999999999997,26.200000000000003
2023-07-01 18:35:00,17.759999999999998,25.810000000000002
2023-07-01 18:40:00,17.729999999999997,25.78
2023-07-01 18:45:00,17.869999999999997,25.96
2023-07-01 18:50:00,18.019999999999996,26.110000000000003
2023-07-01 18:55:00,18.109999999999996,26.250000000000004
2023-07-01 19:00:00,7.030000000000005,13.48
2023-07-01 19:05:00,4.980000000000004,11.25
2023-07-01 19:10:00,4.630000000000003,10.950000000000003
2023-07-01 19:15:00,2.690000000000005,9.020000000000003
2023-07-01 19:20:00,2.3700000000000045,8.719999999999999
2023-07-01 19:25:00,2.690000000000005,9.020000000000003
2023-07-01 19:30:00,2.270000000000003,8.619999999999997
2023-07-01 19:35:00,2.1600000000000037,8.54
2023-07-01 19:40:00,4.690000000000005,11.119999999999997
2023-07-01 19:45:00,5.700000000000003,12.190000000000001
2023-07-01 19:50:00,7.090000000000003,13.64
2023-07-01 19:55:00,7.060000000000002,13.64
2023-07-01 20:00:00,-3.0800000000000054,-43.620000000000005
2023-07-01 20:05:00,0.6299999999999955,-2.4000000000000057
2023-07-01 20:10:00,0.6599999999999966,3.6899999999999977
2023-07-01 20:15:00,1.1099999999999994,1.3299999999999983
2023-07-01 20:20:00,2.219999999999999,1.3699999999999974
2023-07-01 20:25:00,0.6599999999999966,-1.4200000000000017
2023-07-01 20:30:00,0.6599999999999966,-1.4600000000000009
2023-07-01 20:35:00,1.0499999999999972,-1.25
2023-07-01 20:40:00,2.6699999999999946,-0.5500000000000043
2023-07-01 20:45:00,4.449999999999999,1.4499999999999957
2023-07-01 20:50:00,4.309999999999999,3.759999999999998
2023-07-01 20:55:00,3.6899999999999977,0.6999999999999957
2023-07-01 21:00:00,0.18999999999999773,2.5899999999999963
2023-07-01 21:05:00,1.389999999999997,3.3299999999999983
2023-07-01 21:10:00,1.4499999999999993,6.77
2023-07-01 21:15:00,1.5799999999999983,6.93
2023-07-01 21:20:00,1.6099999999999994,6.93
2023-07-01 21:25:00,1.5899999999999999,6.940000000000001
2023-07-01 21:30:00,1.6199999999999974,6.940000000000001
2023-07-01 21:35:00,1.5899999999999999,6.960000000000001
2023-07-01 21:40:00,1.5999999999999979,6.98
2023-07-01 21:45:00,1.629999999999999,7.009999999999998
2023-07-01 21:50:00,1.2699999999999996,6.600000000000001
2023-07-01 21:55:00,1.629999999999999,6.98
2023-07-01 22:00:00,-2.5199999999999996,1.5999999999999943
2023-07-01 22:05:00,-1.1600000000000001,3.059999999999995
2023-07-01 22:10:00,-0.16000000000000014,4.089999999999996
2023-07-01 22:15:00,0.7200000000000024,4.959999999999997
2023-07-01 22:20:00,0.8399999999999999,5.139999999999997
2023-07-01 22:25:00,0.990000000000002,5.289999999999996
2023-07-01 22:30:00,0.5300000000000011,4.889999999999997
2023-07-01 22:35:00,0.3500000000000014,4.729999999999997
2023-07-01 22:40:00,0.4400000000000013,4.849999999999998
2023-07-01 22:45:00,-1.1600000000000001,3.2099999999999937
2023-07-01 22:50:00,-2.429999999999996,1.8899999999999935
2023-07-01 22:55:00,-2.400000000000002,1.8200000000000003
2023-07-01 23:00:00,-4.429999999999996,-1.3500000000000014
2023-07-01 23:05:00,-4.580000000000002,-33.71
2023-07-01 23:10:00,-5.150000000000002,-2.6300000000000026
2023-07-01 23:15:00,-5.109999999999996,-1.8500000000000014
2023-07-01 23:20:00,-2.219999999999999,1.6799999999999997
2023-07-01 23:25:00,-1.75,2.1900000000000013
2023-07-01 23:30:00,-1.9699999999999989,1.9699999999999989
2023-07-01 23:35:00,-1.9399999999999977,2.030000000000001
2023-07-01 23:40:00,-1.9299999999999997,2.0
2023-07-01 23:45:00,-1.4499999999999993,2.5
2023-07-01 23:50:00,-0.870000000000001,3.120000000000001
2023-07-01 23:55:00,-0.0799999999999983,3.9299999999999997
2023-07-02 00:00:00,-6.27,-9.0
2023-07-02 00:05:00,-6.290000000000003,-9.0
2023-07-02 00:10:00,-5.77,-5.159999999999997
2023-07-02 00:15:00,-5.900000000000002,-3.1099999999999994
2023-07-02 00:20:00,-6.309999999999999,-3.530000000000001
2023-07-02 00:25:00,-5.930000000000003,-3.1000000000000014
2023-07-02 00:30:00,-6.350000000000005,-3.5
2023-07-02 00:35:00,-7.210000000000004,-4.390000000000001
2023-07-02 00:40:00,-6.080000000000002,-3.25
2023-07-02 00:45:00,-5.830000000000002,-2.9399999999999977
2023-07-02 00:50:00,-4.02,-1.0799999999999983
2023-07-02 00:55:00,-3.520000000000003,-0.5
2023-07-02 01:00:00,-3.0700000000000003,-2.1099999999999994
2023-07-02 01:05:00,-3.0700000000000003,-2.1799999999999997
2023-07-02 01:10:00,-3.0500000000000007,-2.1199999999999974
2023-07-02 01:15:00,-3.0100000000000016,-2.0199999999999996
2023-07-02 01:20:00,-3.0100000000000016,-2.0199999999999996
2023-07-02 01:25:00,-2.9800000000000004,-2.049999999999997
2023-07-02 01:30:00,-3.129999999999999,-2.2699999999999996
2023-07-02 01:35:00,-3.4899999999999984,-2.629999999999999
2023-07-02 01:40:00,-3.0500000000000007,-2.1499999999999986
2023-07-02 01:45:00,-3.0599999999999987,-2.1199999999999974
2023-07-02 01:50:00,-3.0500000000000007,-2.1199999999999974
2023-07-02 01:55:00,-2.9299999999999997,-2.0199999999999996
2023-07-02 02:00:00,-5.629999999999999,-12.009999999999998
2023-07-02 02:05:00,-5.010000000000002,-12.009999999999998
2023-07-02 02:10:00,-4.949999999999999,-2.2399999999999984
2023-07-02 02:15:00,-5.010000000000002,-11.979999999999997
2023-07-02 02:20:00,-4.73,-12.009999999999998
2023-07-02 02:25:00,-4.699999999999999,-12.009999999999998
2023-07-02 02:30:00,-4.41,-11.979999999999997
2023-07-02 02:35:00,-4.059999999999999,-12.0
2023-07-02 02:40:00,-4.039999999999999,-11.969999999999999
2023-07-02 02:45:00,-3.6700000000000017,-0.9100000000000001
2023-07-02 02:50:00,-3.6700000000000017,-0.879999999999999
2023-07-02 02:55:00,-2.620000000000001,0.1999999999999993
2023-07-02 03:00:00,-4.82,-4.870000000000001
2023-07-02 03:05:00,-5.75,-5.870000000000001
2023-07-02 03:10:00,-5.469999999999999,-5.539999999999999
2023-07-02 03:15:00,-5.440000000000001,-5.510000000000002
2023-07-02 03:20:00,-5.440000000000001,-5.489999999999998
2023-07-02 03:25:00,-4.789999999999999,-4.850000000000001
2023-07-02 03:30:00,-4.82,-4.850000000000001
2023-07-02 03:35:00,-4.789999999999999,-4.82
2023-07-02 03:40:00,-4.789999999999999,-4.82
2023-07-02 03:45:00,-4.419999999999998,-4.41
2023-07-02 03:50:00,-5.419999999999998,-5.469999999999999
2023-07-02 03:55:00,-5.440000000000001,-5.460000000000001
2023-07-02 04:00:00,-1.4500000000000028,0.19000000000000128
2023-07-02 04:05:00,-0.6600000000000001,1.0399999999999991
2023-07-02 04:10:00,-0.6700000000000017,1.0300000000000011
2023-07-02 04:15:00,-0.6600000000000001,1.0399999999999991
2023-07-02 04:20:00,-0.6300000000000026,1.0600000000000023
2023-07-02 04:25:00,-0.5800000000000018,1.1000000000000014
2023-07-02 04:30:00,-0.610000000000003,1.0800000000000018
2023-07-02 04:35:00,-0.5500000000000007,1.120000000000001
2023-07-02 04:40:00,-0.5300000000000011,1.1500000000000021
2023-07-02 04:45:00,-0.5300000000000011,1.1500000000000021
2023-07-02 04:50:00,-0.5300000000000011,1.120000000000001
2023-07-02 04:55:00,-0.5500000000000007,1.120000000000001
2023-07-02 05:00:00,3.1499999999999986,3.6400000000000006
2023-07-02 05:05:00,3.539999999999999,4.050000000000001
2023-07-02 05:10:00,3.7300000000000004,4.25
2023-07-02 05:15:00,3.7099999999999973,4.23
2023-07-02 05:20:00,3.7300000000000004,4.25
2023-07-02 05:25:00,3.8699999999999974,4.390000000000001
2023-07-02 05:30:00,3.8699999999999974,4.390000000000001
2023-07-02 05:35:00,3.5599999999999987,4.07
2023-07-02 05:40:00,3.5799999999999983,4.09
2023-07-02 05:45:00,3.539999999999999,4.07
2023-07-02 05:50:00,3.2099999999999973,3.719999999999999
2023-07-02 05:55:00,3.2099999999999973,3.719999999999999
2023-07-02 06:00:00,1.9100000000000001,1.9800000000000004
2023-07-02 06:05:00,-0.9299999999999997,-0.9599999999999973
2023-07-02 06:10:00,-1.0100000000000016,-1.0699999999999967
2023-07-02 06:15:00,-0.9299999999999997,-0.9799999999999969
2023-07-02 06:20:00,1.5399999999999991,1.5600000000000023
2023-07-02 06:25:00,1.5,1.5200000000000031
2023-07-02 06:30:00,0.0799999999999983,0.030000000000001137
2023-07-02 06:35:00,-0.9299999999999997,-1.0
2023-07-02 06:40:00,-0.990000000000002,-1.0999999999999979
2023-07-02 06:45:00,-1.8599999999999994,-1.9899999999999984
2023-07-02 06:50:00,-2.3500000000000014,-2.5199999999999996
2023-07-02 06:55:00,-2.080000000000002,-2.16
2023-07-02 07:00:00,2.0500000000000007,6.66
2023-07-02 07:05:00,3.0199999999999996,7.739999999999998
2023-07-02 07:10:00,2.8000000000000007,7.449999999999999
2023-07-02 07:15:00,2.789999999999999,7.399999999999999
2023-07-02 07:20:00,2.8000000000000007,7.43
2023-07-02 07:25:00,2.4200000000000017,7.02
2023-07-02 07:30:00,2.0700000000000003,6.669999999999998
2023-07-02 07:35:00,0.8100000000000023,5.349999999999998
2023-07-02 07:40:00,0.5500000000000007,5.09
2023-07-02 07:45:00,1.75,6.319999999999997
2023-07-02 07:50:00,0.7899999999999991,5.289999999999999
2023-07-02 07:55:00,0.33000000000000185,4.819999999999997
2023-07-02 08:00:00,1.879999999999999,5.050000000000001
2023-07-02 08:05:00,1.879999999999999,5.09
2023-07-02 08:10:00,1.7399999999999984,4.880000000000003
2023-07-02 08:15:00,0.9599999999999973,4.09
2023-07-02 08:20:00,0.03999999999999915,3.1000000000000014
2023-07-02 08:25:00,0.019999999999999574,3.1000000000000014
2023-07-02 08:30:00,-0.6300000000000026,-31.96
2023-07-02 08:35:00,-1.4000000000000021,-33.85
2023-07-02 08:40:00,-1.4000000000000021,-33.89
2023-07-02 08:45:00,-1.5600000000000023,-34.01
2023-07-02 08:50:00,-1.870000000000001,-34.19
2023-07-02 08:55:00,-2.1400000000000006,-40.510000000000005
2023-07-02 09:00:00,0.7800000000000011,2.879999999999999
2023-07-02 09:05:00,2.1400000000000006,4.52
2023-07-02 09:10:00,1.6000000000000014,3.9499999999999993
2023-07-02 09:15:00,0.8000000000000007,3.0500000000000007
2023-07-02 09:20:00,0.7600000000000016,2.9800000000000004
2023-07-02 09:25:00,0.5900000000000034,2.7600000000000016
2023-07-02 09:30:00,-0.00999999999999801,2.150000000000002
2023-07-02 09:35:00,-2.669999999999998,-0.5599999999999987
2023-07-02 09:40:00,-2.7799999999999976,-0.6899999999999977
2023-07-02 09:45:00,-2.669999999999998,-0.6400000000000006
2023-07-02 09:50:00,-2.039999999999999,0.08000000000000185
2023-07-02 09:55:00,-4.27,-2.210000000000001
2023-07-02 10:00:00,-1.6600000000000001,1.4100000000000001
2023-07-02 10:05:00,-7.620000000000001,-4.619999999999997
2023-07-02 10:10:00,-9.239999999999998,-6.170000000000002
2023-07-02 10:15:00,-7.169999999999998,-4.160000000000004
2023-07-02 10:20:00,-7.640000000000004,-4.649999999999999
2023-07-02 10:25:00,-9.070000000000004,-6.07
2023-07-02 10:30:00,-5.860000000000003,-2.8999999999999986
2023-07-02 10:35:00,-6.279999999999998,-3.3200000000000003
2023-07-02 10:40:00,-6.010000000000002,-3.030000000000001
2023-07-02 10:45:00,-5.849999999999998,-2.8500000000000014
2023-07-02 10:50:00,-5.890000000000004,-2.8500000000000014
2023-07-02 10:55:00,-5.890000000000004,-2.789999999999999
2023-07-02 11:00:00,-4.219999999999999,-75.41
2023-07-02 11:05:00,-1.7100000000000009,-182.87
2023-07-02 11:10:00,-1.6400000000000006,-33.33
2023-07-02 11:15:00,-1.6099999999999994,-2.270000000000003
2023-07-02 11:20:00,-1.4600000000000009,-2.200000000000003
2023-07-02 11:25:00,-0.8400000000000034,-2.530000000000001
2023-07-02 11:30:00,-1.6799999999999997,-3.4000000000000057
2023-07-02 11:35:00,-5.940000000000005,-4.680000000000007
2023-07-02 11:40:00,-7.009999999999998,-5.840000000000003
2023-07-02 11:45:00,-7.350000000000001,-5.930000000000007
2023-07-02 11:50:00,-7.210000000000001,-5.590000000000003
2023-07-02 11:55:00,-5.980000000000004,-4.420000000000002
2023-07-02 12:00:00,-3.539999999999999,-2.680000000000007
2023-07-02 12:05:00,-5.910000000000004,-5.1200000000000045
2023-07-02 12:10:00,-7.399999999999999,-6.810000000000002
2023-07-02 12:15:00,-7.399999999999999,-7.140000000000001
2023-07-02 12:20:00,-10.219999999999999,-10.090000000000003
2023-07-02 12:25:00,-11.54,-11.370000000000005
2023-07-02 12:30:00,-4.149999999999999,-3.5600000000000023
2023-07-02 12:35:00,-2.5700000000000003,-1.9200000000000017
2023-07-02 12:40:00,-5.300000000000004,-4.730000000000004
2023-07-02 12:45:00,-2.4100000000000037,-1.8200000000000003
2023-07-02 12:50:00,-2.950000000000003,-2.3600000000000065
2023-07-02 12:55:00,-5.93,-5.420000000000002
2023-07-02 13:00:00,-6.07,-2.3400000000000034
2023-07-02 13:05:00,-9.0,-5.369999999999997
2023-07-02 13:10:00,-12.869999999999997,-9.189999999999998
2023-07-02 13:15:00,-15.059999999999995,-13.149999999999999
2023-07-02 13:20:00,-9.420000000000002,-10.439999999999998
2023-07-02 13:25:00,-9.629999999999995,-12.719999999999999
2023-07-02 13:30:00,-9.54,-24.730000000000004
2023-07-02 13:35:00,-12.600000000000001,-15.61
2023-07-02 13:40:00,-13.969999999999999,-24.810000000000002
2023-07-02 13:45:00,-7.939999999999998,-77.30000000000001
2023-07-02 13:50:00,-3.8599999999999994,-95.23000000000002
2023-07-02 13:55:00,-7.390000000000001,-156.54000000000002
2023-07-02 14:00:00,-2.859999999999996,-8.519999999999996
2023-07-02 14:05:00,-3.0699999999999967,-8.509999999999998
2023-07-02 14:10:00,-3.169999999999998,-28.5
2023-07-02 14:15:00,-3.2399999999999984,-22.11
2023-07-02 14:20:00,-3.2699999999999996,-22.82
2023-07-02 14:25:00,-6.2499999999999964,-26.009999999999998
2023-07-02 14:30:00,-6.2499999999999964,-33.93999999999999
2023-07-02 14:35:00,-6.2499999999999964,-35.49999999999999
2023-07-02 14:40:00,-9.120000000000001,-32.63
2023-07-02 14:45:00,-9.029999999999998,-23.909999999999997
2023-07-02 14:50:00,-7.099999999999998,-51.32
2023-07-02 14:55:00,-6.319999999999997,-101.63999999999999
2023-07-02 15:00:00,-0.769999999999996,-25.33
2023-07-02 15:05:00,0.3100000000000023,-219.35
2023-07-02 15:10:00,0.47000000000000597,-313.04999999999995
2023-07-02 15:15:00,2.900000000000002,-313.01
2023-07-02 15:20:00,3.580000000000002,-313.03
2023-07-02 15:25:00,2.900000000000002,-254.08
2023-07-02 15:30:00,-0.9099999999999966,-188.78
2023-07-02 15:35:00,-1.019999999999996,-325.71
2023-07-02 15:40:00,-1.8499999999999943,-325.67999999999995
2023-07-02 15:45:00,-0.8799999999999955,-347.97999999999996
2023-07-02 15:50:00,-0.05999999999999517,-230.23
2023-07-02 15:55:00,-1.1299999999999955,-230.23
2023-07-02 16:00:00,0.5499999999999972,-11.810000000000002
2023-07-02 16:05:00,-10.310000000000002,-2.1500000000000057
2023-07-02 16:10:00,-4.660000000000004,-82.00999999999999
2023-07-02 16:15:00,-4.780000000000001,-112.36000000000001
2023-07-02 16:20:00,-4.6100000000000065,-112.35000000000002
2023-07-02 16:25:00,-4.700000000000003,-112.37
2023-07-02 16:30:00,-4.57,-112.9
2023-07-02 16:35:00,-4.57,-113.77000000000001
2023-07-02 16:40:00,-4.82,-43.56000000000001
2023-07-02 16:45:00,-4.910000000000004,-43.56000000000001
2023-07-02 16:50:00,-10.840000000000003,-42.800000000000004
2023-07-02 16:55:00,-10.740000000000002,-42.800000000000004
2023-07-02 17:00:00,-8.189999999999998,-3.8299999999999983
2023-07-02 17:05:00,-14.350000000000001,-4.229999999999997
2023-07-02 17:10:00,-30.1,-20.230000000000004
2023-07-02 17:15:00,-14.579999999999998,-8.0
2023-07-02 17:20:00,-14.299999999999997,-4.310000000000002
2023-07-02 17:25:00,-16.090000000000003,-6.079999999999998
2023-07-02 17:30:00,-14.520000000000003,-237.61
2023-07-02 17:35:00,-13.14,-298.84
2023-07-02 17:40:00,-11.100000000000001,-299.98
2023-07-02 17:45:00,-10.939999999999998,-175.94
2023-07-02 17:50:00,-14.130000000000003,-7.960000000000001
2023-07-02 17:55:00,-14.299999999999997,-4.170000000000002
2023-07-02 18:00:00,-8.780000000000001,-5.149999999999999
2023-07-02 18:05:00,-8.780000000000001,-173.22
2023-07-02 18:10:00,-8.780000000000001,-5.289999999999999
2023-07-02 18:15:00,-8.93,-0.8100000000000023
2023-07-02 18:20:00,-8.980000000000004,-0.8100000000000023
2023-07-02 18:25:00,-8.940000000000005,-0.8100000000000023
2023-07-02 18:30:00,-13.89,-0.75
2023-07-02 18:35:00,-14.840000000000003,-1.3000000000000043
2023-07-02 18:40:00,-15.0,-1.3599999999999994
2023-07-02 18:45:00,-14.440000000000005,-0.7899999999999991
2023-07-02 18:50:00,-14.490000000000002,-0.8400000000000034
2023-07-02 18:55:00,-11.68,2.1099999999999994
2023-07-02 19:00:00,-14.82,-10.969999999999999
2023-07-02 19:05:00,-9.04,-11.0
2023-07-02 19:10:00,-11.530000000000001,-11.030000000000001
2023-07-02 19:15:00,-15.340000000000003,-11.700000000000003
2023-07-02 19:20:00,-32.830000000000005,-29.570000000000007
2023-07-02 19:25:00,-33.43,-30.049999999999997
2023-07-02 19:30:00,-15.690000000000005,-11.910000000000004
2023-07-02 19:35:00,-17.65,-13.899999999999999
2023-07-02 19:40:00,-15.990000000000002,-12.21
2023-07-02 19:45:00,-47.949999999999996,-44.870000000000005
2023-07-02 19:50:00,-66.97999999999999,-64.09
2023-07-02 19:55:00,-66.97,-63.69
2023-07-02 20:00:00,-726.97,-740.5899999999999
2023-07-02 20:05:00,-504.67,-544.64
2023-07-02 20:10:00,-61.980000000000004,-62.36
2023-07-02 20:15:00,-27.960000000000008,-30.439999999999998
2023-07-02 20:20:00,-8.980000000000004,-31.049999999999997
2023-07-02 20:25:00,-15.870000000000005,-31.22999999999999
2023-07-02 20:30:00,-15.870000000000005,-31.22999999999999
2023-07-02 20:35:00,-15.760000000000005,-31.22999999999999
2023-07-02 20:40:00,-15.660000000000004,-30.11999999999999
2023-07-02 20:45:00,-12.490000000000002,-30.03
2023-07-02 20:50:00,-24.760000000000005,-30.299999999999997
2023-07-02 20:55:00,-17.310000000000002,-30.099999999999994
2023-07-02 21:00:00,-16.21,-29.909999999999997
2023-07-02 21:05:00,-9.829999999999998,-59.95
2023-07-02 21:10:00,-9.82,-96.61999999999999
2023-07-02 21:15:00,-4.0,-216.76999999999998
2023-07-02 21:20:00,-3.5899999999999963,-216.76999999999998
2023-07-02 21:25:00,0.8400000000000034,-267.34000000000003
2023-07-02 21:30:00,-5.309999999999995,-959.7299999999999
2023-07-02 21:35:00,-9.600000000000001,-956.0999999999999
2023-07-02 21:40:00,-7.3799999999999955,-952.28
2023-07-02 21:45:00,-37.13999999999999,-1067.8999999999999
2023-07-02 21:50:00,-15.850000000000001,-1075.08
2023-07-02 21:55:00,-7.43,-1047.18
2023-07-02 22:00:00,-18.54,-1088.4
2023-07-02 22:05:00,2.669999999999998,-42.19
2023-07-02 22:10:00,-0.25,-23.07
2023-07-02 22:15:00,-0.8599999999999994,-42.25
2023-07-02 22:20:00,-6.359999999999999,-41.53
2023-07-02 22:25:00,-4.539999999999999,-31.349999999999994
2023-07-02 22:30:00,-6.57,-23.04
2023-07-02 22:35:00,-6.649999999999999,-12.869999999999997
2023-07-02 22:40:00,-6.160000000000004,-14.909999999999997
2023-07-02 22:45:00,-5.310000000000002,-4.8799999999999955
2023-07-02 22:50:00,-13.350000000000001,-13.159999999999997
2023-07-02 22:55:00,-8.940000000000005,-8.579999999999998
2023-07-02 23:00:00,-22.339999999999996,-22.840000000000003
2023-07-02 23:05:00,-4.269999999999996,-4.43
2023-07-02 23:10:00,-8.699999999999996,-8.93
2023-07-02 23:15:00,-7.3799999999999955,-7.700000000000003
2023-07-02 23:20:00,-4.369999999999997,-4.640000000000001
2023-07-02 23:25:00,-2.6999999999999957,-2.9299999999999997
2023-07-02 23:30:00,-6.369999999999997,-6.600000000000001
2023-07-02 23:35:00,-7.259999999999998,-7.469999999999999
2023-07-02 23:40:00,-6.369999999999997,-6.490000000000002
